Name: 宁波3, URL: http://115.201.88.156:9999/rtp/233.50.201.153:5140$720x576, Date: None, Resolution: 720x576, Response Time: 224.48076923076925fps
Name: 宁波3, URL: http://125.109.62.72:9999/rtp/233.50.200.27:5140$720x576, Date: None, Resolution: 720x576, Response Time: 83.05000000000001fps
Name: 宁波4, URL: http://115.201.88.156:9999/rtp/233.50.201.180:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 219.24fps
Name: 宁波4, URL: http://183.158.169.240:9999/rtp/233.50.201.180:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 210.8fps
Name: 宁波4, URL: http://125.109.62.72:9999/rtp/233.50.201.180:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 210.7792307692308fps
Name: 宁波4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.180:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 155.986fps
Name: 宁波4, URL: http://183.158.169.240:9999/rtp/233.50.201.154:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.54583333333332fps
Name: 宁波4, URL: http://183.158.169.240:9999/rtp/233.50.200.29:5140$720x576, Date: None, Resolution: 720x576, Response Time: 235.1525fps
Name: 宁波4, URL: http://115.201.88.156:9999/rtp/233.50.200.29:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.55090909090907fps
Name: 宁波4, URL: http://122.234.254.49:4000/rtp/233.50.200.29:5140$720x576, Date: None, Resolution: 720x576, Response Time: 232.12166666666667fps
Name: 宁波4, URL: http://115.201.88.156:9999/rtp/233.50.201.154:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.66454545454545fps
Name: 宁波4, URL: http://125.109.62.72:9999/rtp/233.50.201.154:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.30818181818182fps
Name: 宁波4, URL: http://122.234.254.49:4000/rtp/233.50.201.154:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.94583333333335fps
Name: 宁波4, URL: http://125.109.62.72:9999/rtp/233.50.200.29:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.3875fps
Name: 宁波4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.29:5140$720x576, Date: None, Resolution: 720x576, Response Time: 224.89538461538461fps
Name: 宁波4, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.154:5140$720x576, Date: None, Resolution: 720x576, Response Time: 224.13692307692307fps
Name: CCTV14, URL: http://125.109.62.72:9999/rtp/233.50.200.20:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 215.09750000000003fps
Name: CCTV14, URL: http://183.158.169.240:9999/rtp/233.50.201.124:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 213.1207692307692fps
Name: CCTV14, URL: http://115.201.88.156:9999/rtp/233.50.200.20:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 209.88fps
Name: CCTV14, URL: http://115.201.88.156:9999/rtp/233.50.201.124:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 208.105fps
Name: CCTV14, URL: http://183.158.169.240:9999/rtp/233.50.200.20:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 205.2375fps
Name: CCTV14, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.20:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 185.2163636363636fps
Name: CCTV14, URL: http://122.234.254.49:4000/rtp/233.50.201.124:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 145.10285714285715fps
Name: CCTV14, URL: http://125.109.62.72:9999/rtp/233.50.201.124:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 143.47199999999998fps
Name: CCTV14, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.124:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 133.59857142857143fps
Name: CCTV14, URL: http://122.234.254.49:4000/rtp/233.50.200.20:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 116.16fps
Name: CCTV14, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.14:5140$720x576, Date: None, Resolution: 720x576, Response Time: 246.3058333333333fps
Name: CCTV14, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.50:5140$720x576, Date: None, Resolution: 720x576, Response Time: 242.84363636363636fps
Name: CCTV14, URL: http://122.234.254.49:4000/rtp/233.50.200.50:5140$720x576, Date: None, Resolution: 720x576, Response Time: 240.015fps
Name: CCTV14, URL: http://125.109.62.72:9999/rtp/233.50.201.14:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.51846153846157fps
Name: CCTV14, URL: http://125.109.62.72:9999/rtp/233.50.200.50:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.00583333333333fps
Name: CCTV14, URL: http://115.201.88.156:9999/rtp/233.50.201.14:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.98615384615385fps
Name: CCTV14, URL: http://115.201.88.156:9999/rtp/233.50.200.50:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.57fps
Name: CCTV14, URL: http://183.158.169.240:9999/rtp/233.50.201.14:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.94846153846154fps
Name: CCTV14, URL: http://183.158.169.240:9999/rtp/233.50.200.50:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.12538461538463fps
Name: CCTV14, URL: http://122.234.254.49:4000/rtp/233.50.201.14:5140$720x576, Date: None, Resolution: 720x576, Response Time: 221.984fps
Name: 浙江少儿, URL: http://183.158.169.240:9999/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 225.69916666666666fps
Name: 浙江少儿, URL: http://125.109.62.72:9999/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 218.28166666666667fps
Name: 浙江少儿, URL: http://115.201.88.156:9999/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 214.49153846153848fps
Name: 浙江少儿, URL: http://122.234.254.49:4000/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 162.39999999999998fps
Name: 浙江少儿, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.138:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 87.36666666666667fps
Name: 浙江少儿, URL: http://122.234.254.49:4000/rtp/233.50.201.33:5140$720x576, Date: None, Resolution: 720x576, Response Time: 245.52416666666664fps
Name: 浙江少儿, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.33:5140$720x576, Date: None, Resolution: 720x576, Response Time: 244.22090909090906fps
Name: 浙江少儿, URL: http://122.234.254.49:4000/rtp/233.50.200.208:5140$720x576, Date: None, Resolution: 720x576, Response Time: 243.3809090909091fps
Name: 浙江少儿, URL: http://125.109.62.72:9999/rtp/233.50.201.33:5140$720x576, Date: None, Resolution: 720x576, Response Time: 241.31727272727272fps
Name: 浙江少儿, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.208:5140$720x576, Date: None, Resolution: 720x576, Response Time: 239.92636363636365fps
Name: 浙江少儿, URL: http://125.109.62.72:9999/rtp/233.50.200.208:5140$720x576, Date: None, Resolution: 720x576, Response Time: 237.61583333333334fps
Name: 浙江少儿, URL: http://183.158.169.240:9999/rtp/233.50.200.208:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.68846153846155fps
Name: 浙江少儿, URL: http://115.201.88.156:9999/rtp/233.50.201.33:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.64538461538461fps
Name: 浙江少儿, URL: http://183.158.169.240:9999/rtp/233.50.201.33:5140$720x576, Date: None, Resolution: 720x576, Response Time: 227.63153846153847fps
Name: 浙江少儿, URL: http://115.201.88.156:9999/rtp/233.50.200.208:5140$720x576, Date: None, Resolution: 720x576, Response Time: 226.44538461538463fps
Name: 金鹰卡通, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.73:5140$720x576, Date: None, Resolution: 720x576, Response Time: 233.28833333333336fps
Name: 金鹰卡通, URL: http://122.234.254.49:4000/rtp/233.50.201.73:5140$720x576, Date: None, Resolution: 720x576, Response Time: 232.74fps
Name: 金鹰卡通, URL: http://125.109.62.72:9999/rtp/233.50.201.73:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.53083333333333fps
Name: 金鹰卡通, URL: http://115.201.88.156:9999/rtp/233.50.201.73:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.39fps
Name: 金鹰卡通, URL: http://183.158.169.240:9999/rtp/233.50.201.73:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.155fps
Name: 哈哈炫动, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.74:5140$720x576, Date: None, Resolution: 720x576, Response Time: 239.58fps
Name: 哈哈炫动, URL: http://115.201.88.156:9999/rtp/233.50.201.74:5140$720x576, Date: None, Resolution: 720x576, Response Time: 239.47166666666666fps
Name: 哈哈炫动, URL: http://122.234.254.49:4000/rtp/233.50.201.74:5140$720x576, Date: None, Resolution: 720x576, Response Time: 234.90692307692308fps
Name: 哈哈炫动, URL: http://ycsj.aguihome.com:4022/rtp/233.50.200.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 232.0325fps
Name: 哈哈炫动, URL: http://125.109.62.72:9999/rtp/233.50.201.74:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.68749999999997fps
Name: 哈哈炫动, URL: http://183.158.169.240:9999/rtp/233.50.201.74:5140$720x576, Date: None, Resolution: 720x576, Response Time: 231.37833333333333fps
Name: 哈哈炫动, URL: http://115.201.88.156:9999/rtp/233.50.200.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 230.615fps
Name: 哈哈炫动, URL: http://183.158.169.240:9999/rtp/233.50.200.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 229.1646153846154fps
Name: 哈哈炫动, URL: http://125.109.62.72:9999/rtp/233.50.200.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 228.8223076923077fps
Name: 哈哈炫动, URL: http://122.234.254.49:4000/rtp/233.50.200.63:5140$720x576, Date: None, Resolution: 720x576, Response Time: 222.08153846153846fps
Name: 黑莓动画, URL: http://115.201.88.156:9999/rtp/233.50.201.238:5140$720x576, Date: None, Resolution: 720x576, Response Time: 213.912fps
Name: 黑莓动画, URL: http://183.158.169.240:9999/rtp/233.50.201.238:5140$720x576, Date: None, Resolution: 720x576, Response Time: 213.27266666666665fps
Name: 黑莓动画, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.238:5140$720x576, Date: None, Resolution: 720x576, Response Time: 213.25fps
Name: 黑莓动画, URL: http://122.234.254.49:4000/rtp/233.50.201.238:5140$720x576, Date: None, Resolution: 720x576, Response Time: 209.74fps
Name: 黑莓动画, URL: http://125.109.62.72:9999/rtp/233.50.201.238:5140$720x576, Date: None, Resolution: 720x576, Response Time: 208.8257142857143fps
